,CommitID,Dockerfile,LatestDockerfile,Comment,Date,FirstCommit Date,Deleted Date,isSATD
379,5f111eef86fe44b85f7db613497372fc54eeeee9,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-26 12:03:43-07:00,2019-01-30 13:23:49+00:00,,1
380,5f111eef86fe44b85f7db613497372fc54eeeee9,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-26 12:03:43-07:00,2019-01-30 13:23:49+00:00,,1
381,495af25addbcaa7627c75037854cc1f7123e2aa1,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-18 18:05:27+00:00,2019-01-30 13:23:49+00:00,,1
382,495af25addbcaa7627c75037854cc1f7123e2aa1,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-18 18:05:27+00:00,2019-01-30 13:23:49+00:00,,1
383,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
384,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
385,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2019-01-30 13:23:49+00:00,,1
386,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2019-01-30 13:23:49+00:00,,1
387,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
388,09b7eefc847663e25fe8bdcca25257c19c4da78f,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-05 12:43:54-08:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
389,91be7cf597c069c9a038ae2619adac1a85e68d4d,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-08 17:05:35+00:00,2019-10-01 08:45:46-07:00,,1
390,91be7cf597c069c9a038ae2619adac1a85e68d4d,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-08 17:05:35+00:00,2019-10-01 08:45:46-07:00,,1
391,c266e7cdd1131e5dc5caedac345a3329d9e106c4,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-25 17:05:25+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
392,c266e7cdd1131e5dc5caedac345a3329d9e106c4,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-25 17:05:25+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
393,4b262bb9019d06e866f369c54746b64473bd0e7b,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-04-18 17:05:22+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
394,4b262bb9019d06e866f369c54746b64473bd0e7b,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-04-18 17:05:22+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
395,5e85a579dd4b26be602ed1552f746ac5c56648d8,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-10 12:05:18+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
396,5e85a579dd4b26be602ed1552f746ac5c56648d8,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-10 12:05:18+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
397,3ba621a74d5f355b07cfd498dfeccc1f1b7f7c31,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-06-03 18:50:03+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
398,3ba621a74d5f355b07cfd498dfeccc1f1b7f7c31,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-06-03 18:50:03+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
399,e2fbad03b5582576cd53c29edf585c991aff6494,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-03 18:05:19+00:00,2019-01-30 13:23:49+00:00,,1
400,e2fbad03b5582576cd53c29edf585c991aff6494,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-03 18:05:19+00:00,2019-01-30 13:23:49+00:00,,1
401,f53deb9a1feee417e86ce276532eaa6bc1b44ae1,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-17 17:05:21+00:00,2019-10-01 08:45:46-07:00,,1
402,f53deb9a1feee417e86ce276532eaa6bc1b44ae1,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-17 17:05:21+00:00,2019-10-01 08:45:46-07:00,,1
403,2ec310b5a0703baa81b67582cc6778a27363aace,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-08-04 11:05:17+00:00,2019-01-30 13:23:49+00:00,,1
404,2ec310b5a0703baa81b67582cc6778a27363aace,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-08-04 11:05:17+00:00,2019-01-30 13:23:49+00:00,,1
405,c3bebdf70bbd8986a9981e12f37de53ff66c1e39,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-15 12:05:29+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
406,c3bebdf70bbd8986a9981e12f37de53ff66c1e39,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-15 12:05:29+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
407,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-01-30 13:23:49+00:00,,1
408,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-01-30 13:23:49+00:00,,1
409,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
410,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
411,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-10-01 08:45:46-07:00,,1
412,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
413,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
414,0ee66b07af21eb7b105c277a0e764f6c2c372c40,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 17:56:34+01:00,2019-10-01 08:45:46-07:00,,1
415,a89c4e4f7ff7cff9df094d7a136a7ad8b80597e4,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-20 17:05:23+00:00,2019-01-30 13:23:49+00:00,,1
416,a89c4e4f7ff7cff9df094d7a136a7ad8b80597e4,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-20 17:05:23+00:00,2019-01-30 13:23:49+00:00,,1
417,b437c60b192ad2c617dd2f3799680cfb0fd9ed4f,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 17:05:20+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
418,b437c60b192ad2c617dd2f3799680cfb0fd9ed4f,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 17:05:20+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
419,d76928ec3b631df325366ee322e516bb94379016,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
420,d76928ec3b631df325366ee322e516bb94379016,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
421,a2c15b5b5a8bbe49f4c4752d0095417f4b304332,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-28 18:05:18+00:00,2019-10-01 08:45:46-07:00,,1
422,a2c15b5b5a8bbe49f4c4752d0095417f4b304332,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-28 18:05:18+00:00,2019-10-01 08:45:46-07:00,,1
423,257780a4e3988a0048a77b5d60074bbb206750ce,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-01 00:00:19+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
424,257780a4e3988a0048a77b5d60074bbb206750ce,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-01 00:00:19+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
425,40e8718831806a795252ac8d616511b951d496f4,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-28 17:05:21+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
426,40e8718831806a795252ac8d616511b951d496f4,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-28 17:05:21+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
427,c24b3b15b1128272e64cba8d1dba37603c2b1d68,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-08 17:05:35+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
428,c24b3b15b1128272e64cba8d1dba37603c2b1d68,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-08 17:05:35+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
429,5fe8361fc2b14587c44f7b6c573e442cf2cbdcd4,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-12 17:05:42+00:00,2019-01-30 13:23:49+00:00,,1
430,5fe8361fc2b14587c44f7b6c573e442cf2cbdcd4,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-12 17:05:42+00:00,2019-01-30 13:23:49+00:00,,1
431,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-01-30 13:23:49+00:00,,1
432,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-01-30 13:23:49+00:00,,1
433,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
434,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-10-01 08:45:46-07:00,,1
435,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
436,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
437,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2019-10-01 08:45:46-07:00,,1
438,a5cccf2aa061d8855259d7a05ad8774ee04c4a6f,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-06-23 11:09:06-07:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
439,84fc3639bf0da4d035b16f618c33b5013a885d70,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-17 17:05:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
440,84fc3639bf0da4d035b16f618c33b5013a885d70,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-17 17:05:21+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
441,7f42f9325352afc1625fbf1cc928e1f66bb6cd5c,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-20 11:05:19+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
442,7f42f9325352afc1625fbf1cc928e1f66bb6cd5c,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-20 11:05:19+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
443,983fafcfeaf070dd69a12fbb888bafe6a1a581e5,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-24 11:05:20+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
444,983fafcfeaf070dd69a12fbb888bafe6a1a581e5,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-24 11:05:20+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
