,CommitID,Dockerfiles,Comments
2421,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2422,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
2423,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
2424,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
2425,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"#OrientDb binary
"
2426,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"#OrientDb http
"
2427,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"#Gremlin server
"
2428,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31-tp3/Dockerfile,"# Default command start the server
"
2429,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2430,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
2431,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
2432,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
2433,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
2434,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
2435,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"#Gremlin server
"
2436,15d8db252be8103a64d6c9fc5854142718229153,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
2437,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2438,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
2439,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
2440,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"#OrientDb binary
"
2441,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"#OrientDb http
"
2442,122a4976eef7341c9c39f0050e41aec0468909a9,/3.0/x86_64/alpine/Dockerfile,"# Default command start the server
"
2443,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2444,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
2445,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"#download distribution tar, untar and delete databases
"
2446,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"#OrientDb binary
"
2447,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"#OrientDb http
"
2448,1a8b36554d56d9fbdf5f5647a6bb480ab9b41f24,/release/3.0.x/3.0.33/Dockerfile,"# Default command start the server
"
2449,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2450,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
2451,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
2452,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
2453,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb binary
"
2454,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"#OrientDb http
"
2455,358bfced92e91e764cac771cdbf22261b34bc93f,/3.0-tp3/x86_64/alpine/Dockerfile,"# Default command start the server
"
2456,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2457,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
2458,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
2459,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb binary
"
2460,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb http
"
2461,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/alpine/Dockerfile,"# Default command start the server
"
2462,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2463,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
2464,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"#download distribution tar, untar and delete databases
"
2465,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"#OrientDb binary
"
2466,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"#OrientDb http
"
2467,7893b07ad8f78b66f1c724244a88a70a05669e6e,/release/3.0.x/3.0.31/Dockerfile,"# Default command start the server
"
2468,b226ca56bc9efb89ebbd79d68a05234af76fd0ae,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
2469,b226ca56bc9efb89ebbd79d68a05234af76fd0ae,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
2470,b226ca56bc9efb89ebbd79d68a05234af76fd0ae,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
2471,b226ca56bc9efb89ebbd79d68a05234af76fd0ae,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
